================ Training Loss (Sun Nov 30 23:39:00 2025) ================
(epoch: 6, iters: 103, time: 1.354, data: 0.000) D_A: 0.716 G_A: 0.721 cycle_A: 0.731 idt_A: 0.000 D_B: 0.757 G_B: 0.835 cycle_B: 0.670 idt_B: 0.000 
(epoch: 6, iters: 104, time: 1.352, data: 0.000) D_A: 0.713 G_A: 0.600 cycle_A: 0.614 idt_A: 0.000 D_B: 0.559 G_B: 0.643 cycle_B: 0.685 idt_B: 0.000 
(epoch: 6, iters: 105, time: 1.351, data: 0.000) D_A: 0.590 G_A: 0.779 cycle_A: 0.703 idt_A: 0.000 D_B: 0.681 G_B: 0.612 cycle_B: 0.616 idt_B: 0.000 
(epoch: 6, iters: 106, time: 1.351, data: 0.000) D_A: 0.732 G_A: 0.516 cycle_A: 0.655 idt_A: 0.000 D_B: 0.592 G_B: 0.697 cycle_B: 0.685 idt_B: 0.000 
(epoch: 6, iters: 107, time: 1.350, data: 0.000) D_A: 0.724 G_A: 0.830 cycle_A: 0.780 idt_A: 0.000 D_B: 0.528 G_B: 0.519 cycle_B: 1.277 idt_B: 0.000 
(epoch: 7, iters: 1, time: 1.351, data: 1.314) D_A: 0.659 G_A: 0.680 cycle_A: 0.568 idt_A: 0.000 D_B: 0.612 G_B: 0.447 cycle_B: 0.890 idt_B: 0.000 
(epoch: 7, iters: 2, time: 1.353, data: 0.005) D_A: 0.757 G_A: 0.531 cycle_A: 0.732 idt_A: 0.000 D_B: 0.507 G_B: 0.583 cycle_B: 0.711 idt_B: 0.000 
(epoch: 7, iters: 3, time: 1.353, data: 0.000) D_A: 0.672 G_A: 0.814 cycle_A: 0.585 idt_A: 0.000 D_B: 0.596 G_B: 0.547 cycle_B: 0.594 idt_B: 0.000 
(epoch: 7, iters: 4, time: 1.352, data: 0.000) D_A: 0.720 G_A: 0.574 cycle_A: 0.526 idt_A: 0.000 D_B: 0.729 G_B: 0.548 cycle_B: 0.795 idt_B: 0.000 
(epoch: 7, iters: 5, time: 1.353, data: 0.000) D_A: 0.646 G_A: 0.787 cycle_A: 1.078 idt_A: 0.000 D_B: 0.906 G_B: 0.513 cycle_B: 0.633 idt_B: 0.000 
(epoch: 7, iters: 6, time: 1.353, data: 0.000) D_A: 0.693 G_A: 0.533 cycle_A: 1.090 idt_A: 0.000 D_B: 0.755 G_B: 1.106 cycle_B: 1.037 idt_B: 0.000 
(epoch: 7, iters: 7, time: 1.352, data: 0.000) D_A: 0.694 G_A: 0.761 cycle_A: 0.574 idt_A: 0.000 D_B: 0.914 G_B: 0.218 cycle_B: 0.798 idt_B: 0.000 
(epoch: 7, iters: 8, time: 1.351, data: 0.000) D_A: 0.660 G_A: 1.001 cycle_A: 0.654 idt_A: 0.000 D_B: 0.719 G_B: 0.873 cycle_B: 0.736 idt_B: 0.000 
(epoch: 7, iters: 9, time: 1.352, data: 0.000) D_A: 0.559 G_A: 0.474 cycle_A: 0.913 idt_A: 0.000 D_B: 0.617 G_B: 0.899 cycle_B: 0.979 idt_B: 0.000 
(epoch: 7, iters: 10, time: 1.352, data: 0.000) D_A: 0.453 G_A: 0.408 cycle_A: 0.723 idt_A: 0.000 D_B: 0.756 G_B: 0.539 cycle_B: 0.737 idt_B: 0.000 
(epoch: 7, iters: 11, time: 1.353, data: 0.000) D_A: 0.577 G_A: 0.486 cycle_A: 0.705 idt_A: 0.000 D_B: 0.803 G_B: 0.645 cycle_B: 0.685 idt_B: 0.000 
(epoch: 7, iters: 12, time: 1.352, data: 0.000) D_A: 0.811 G_A: 0.639 cycle_A: 1.362 idt_A: 0.000 D_B: 0.683 G_B: 0.668 cycle_B: 0.803 idt_B: 0.000 
(epoch: 7, iters: 13, time: 1.355, data: 0.000) D_A: 0.624 G_A: 0.876 cycle_A: 0.719 idt_A: 0.000 D_B: 0.699 G_B: 1.180 cycle_B: 0.869 idt_B: 0.000 
(epoch: 7, iters: 14, time: 1.351, data: 0.000) D_A: 1.052 G_A: 0.181 cycle_A: 0.793 idt_A: 0.000 D_B: 0.559 G_B: 0.418 cycle_B: 0.821 idt_B: 0.000 
(epoch: 7, iters: 15, time: 1.352, data: 0.000) D_A: 0.746 G_A: 0.820 cycle_A: 1.034 idt_A: 0.000 D_B: 0.851 G_B: 0.514 cycle_B: 0.674 idt_B: 0.000 
(epoch: 7, iters: 16, time: 1.353, data: 0.000) D_A: 0.859 G_A: 1.336 cycle_A: 0.678 idt_A: 0.000 D_B: 0.617 G_B: 0.819 cycle_B: 0.642 idt_B: 0.000 
(epoch: 7, iters: 17, time: 1.356, data: 0.000) D_A: 0.769 G_A: 0.554 cycle_A: 0.671 idt_A: 0.000 D_B: 0.766 G_B: 0.491 cycle_B: 0.758 idt_B: 0.000 
(epoch: 7, iters: 18, time: 1.356, data: 0.000) D_A: 0.634 G_A: 0.565 cycle_A: 0.658 idt_A: 0.000 D_B: 0.637 G_B: 0.733 cycle_B: 0.646 idt_B: 0.000 
(epoch: 7, iters: 19, time: 1.355, data: 0.000) D_A: 0.782 G_A: 0.639 cycle_A: 0.608 idt_A: 0.000 D_B: 0.768 G_B: 0.587 cycle_B: 0.731 idt_B: 0.000 
(epoch: 7, iters: 20, time: 1.355, data: 0.000) D_A: 0.732 G_A: 0.897 cycle_A: 0.541 idt_A: 0.000 D_B: 0.770 G_B: 0.849 cycle_B: 0.704 idt_B: 0.000 
(epoch: 7, iters: 21, time: 1.355, data: 0.000) D_A: 0.654 G_A: 0.874 cycle_A: 0.722 idt_A: 0.000 D_B: 0.665 G_B: 0.557 cycle_B: 0.859 idt_B: 0.000 
(epoch: 7, iters: 22, time: 1.356, data: 0.000) D_A: 0.809 G_A: 0.378 cycle_A: 0.646 idt_A: 0.000 D_B: 0.712 G_B: 0.591 cycle_B: 0.716 idt_B: 0.000 
(epoch: 7, iters: 23, time: 1.355, data: 0.000) D_A: 0.742 G_A: 0.629 cycle_A: 0.866 idt_A: 0.000 D_B: 0.744 G_B: 0.803 cycle_B: 0.544 idt_B: 0.000 
(epoch: 7, iters: 24, time: 1.356, data: 0.000) D_A: 0.779 G_A: 0.991 cycle_A: 0.909 idt_A: 0.000 D_B: 0.729 G_B: 0.732 cycle_B: 0.517 idt_B: 0.000 
(epoch: 7, iters: 25, time: 1.349, data: 0.000) D_A: 0.568 G_A: 0.588 cycle_A: 0.717 idt_A: 0.000 D_B: 0.619 G_B: 0.580 cycle_B: 0.552 idt_B: 0.000 
(epoch: 7, iters: 26, time: 1.354, data: 0.000) D_A: 0.786 G_A: 0.409 cycle_A: 0.557 idt_A: 0.000 D_B: 0.456 G_B: 0.492 cycle_B: 0.598 idt_B: 0.000 
(epoch: 7, iters: 27, time: 1.354, data: 0.000) D_A: 0.733 G_A: 0.842 cycle_A: 0.735 idt_A: 0.000 D_B: 0.481 G_B: 0.354 cycle_B: 0.580 idt_B: 0.000 
(epoch: 7, iters: 28, time: 1.353, data: 0.000) D_A: 0.766 G_A: 0.969 cycle_A: 0.535 idt_A: 0.000 D_B: 0.533 G_B: 0.527 cycle_B: 0.629 idt_B: 0.000 
(epoch: 7, iters: 29, time: 1.353, data: 0.000) D_A: 0.757 G_A: 0.433 cycle_A: 1.033 idt_A: 0.000 D_B: 0.500 G_B: 0.451 cycle_B: 0.648 idt_B: 0.000 
(epoch: 7, iters: 30, time: 1.351, data: 0.000) D_A: 0.737 G_A: 0.692 cycle_A: 0.755 idt_A: 0.000 D_B: 0.927 G_B: 0.609 cycle_B: 0.706 idt_B: 0.000 
(epoch: 7, iters: 31, time: 1.352, data: 0.000) D_A: 0.724 G_A: 0.780 cycle_A: 0.744 idt_A: 0.000 D_B: 0.604 G_B: 0.658 cycle_B: 0.654 idt_B: 0.000 
(epoch: 7, iters: 32, time: 1.352, data: 0.000) D_A: 0.706 G_A: 0.684 cycle_A: 0.651 idt_A: 0.000 D_B: 0.834 G_B: 0.754 cycle_B: 0.589 idt_B: 0.000 
(epoch: 7, iters: 33, time: 1.350, data: 0.000) D_A: 0.715 G_A: 0.656 cycle_A: 0.589 idt_A: 0.000 D_B: 0.780 G_B: 0.720 cycle_B: 0.610 idt_B: 0.000 
(epoch: 7, iters: 34, time: 1.353, data: 0.000) D_A: 0.562 G_A: 0.728 cycle_A: 1.066 idt_A: 0.000 D_B: 0.506 G_B: 0.757 cycle_B: 0.545 idt_B: 0.000 
(epoch: 7, iters: 35, time: 1.353, data: 0.000) D_A: 0.748 G_A: 0.546 cycle_A: 1.101 idt_A: 0.000 D_B: 0.813 G_B: 0.422 cycle_B: 0.685 idt_B: 0.000 
(epoch: 7, iters: 36, time: 1.355, data: 0.000) D_A: 0.659 G_A: 0.774 cycle_A: 0.839 idt_A: 0.000 D_B: 0.711 G_B: 0.876 cycle_B: 0.796 idt_B: 0.000 
(epoch: 7, iters: 37, time: 1.354, data: 0.000) D_A: 0.630 G_A: 0.722 cycle_A: 0.663 idt_A: 0.000 D_B: 0.777 G_B: 0.748 cycle_B: 0.737 idt_B: 0.000 
(epoch: 7, iters: 38, time: 1.355, data: 0.000) D_A: 0.536 G_A: 0.546 cycle_A: 1.151 idt_A: 0.000 D_B: 0.644 G_B: 0.584 cycle_B: 0.875 idt_B: 0.000 
(epoch: 7, iters: 39, time: 1.351, data: 0.000) D_A: 0.583 G_A: 0.552 cycle_A: 0.750 idt_A: 0.000 D_B: 0.583 G_B: 0.532 cycle_B: 0.605 idt_B: 0.000 
(epoch: 7, iters: 40, time: 1.352, data: 0.000) D_A: 0.830 G_A: 0.476 cycle_A: 0.629 idt_A: 0.000 D_B: 0.566 G_B: 0.691 cycle_B: 0.568 idt_B: 0.000 
(epoch: 7, iters: 41, time: 1.352, data: 0.000) D_A: 0.752 G_A: 0.783 cycle_A: 0.636 idt_A: 0.000 D_B: 0.465 G_B: 0.479 cycle_B: 0.749 idt_B: 0.000 
(epoch: 7, iters: 42, time: 1.353, data: 0.000) D_A: 0.631 G_A: 0.439 cycle_A: 0.783 idt_A: 0.000 D_B: 1.018 G_B: 0.245 cycle_B: 0.589 idt_B: 0.000 
(epoch: 7, iters: 43, time: 1.354, data: 0.000) D_A: 0.758 G_A: 0.530 cycle_A: 0.807 idt_A: 0.000 D_B: 0.519 G_B: 0.875 cycle_B: 0.656 idt_B: 0.000 
(epoch: 7, iters: 44, time: 1.350, data: 0.000) D_A: 0.697 G_A: 1.073 cycle_A: 0.756 idt_A: 0.000 D_B: 0.627 G_B: 0.406 cycle_B: 0.771 idt_B: 0.000 
(epoch: 7, iters: 45, time: 1.352, data: 0.000) D_A: 0.797 G_A: 0.433 cycle_A: 0.699 idt_A: 0.000 D_B: 0.826 G_B: 0.597 cycle_B: 0.740 idt_B: 0.000 
(epoch: 7, iters: 46, time: 1.352, data: 0.000) D_A: 0.570 G_A: 0.721 cycle_A: 0.865 idt_A: 0.000 D_B: 0.724 G_B: 0.746 cycle_B: 0.644 idt_B: 0.000 
(epoch: 7, iters: 47, time: 1.353, data: 0.000) D_A: 0.865 G_A: 0.606 cycle_A: 0.703 idt_A: 0.000 D_B: 0.831 G_B: 1.153 cycle_B: 0.958 idt_B: 0.000 
(epoch: 7, iters: 48, time: 1.354, data: 0.000) D_A: 0.713 G_A: 0.689 cycle_A: 0.574 idt_A: 0.000 D_B: 0.811 G_B: 0.410 cycle_B: 0.536 idt_B: 0.000 
(epoch: 7, iters: 49, time: 1.353, data: 0.000) D_A: 0.762 G_A: 0.483 cycle_A: 0.608 idt_A: 0.000 D_B: 0.787 G_B: 0.717 cycle_B: 0.899 idt_B: 0.000 
(epoch: 7, iters: 50, time: 1.354, data: 0.000) D_A: 0.698 G_A: 0.922 cycle_A: 0.715 idt_A: 0.000 D_B: 0.672 G_B: 1.027 cycle_B: 0.677 idt_B: 0.000 
(epoch: 7, iters: 51, time: 1.356, data: 0.000) D_A: 0.606 G_A: 0.720 cycle_A: 0.554 idt_A: 0.000 D_B: 0.726 G_B: 0.658 cycle_B: 0.590 idt_B: 0.000 
(epoch: 7, iters: 52, time: 1.357, data: 0.000) D_A: 0.740 G_A: 0.492 cycle_A: 0.533 idt_A: 0.000 D_B: 0.849 G_B: 0.692 cycle_B: 0.530 idt_B: 0.000 
(epoch: 7, iters: 53, time: 1.357, data: 0.000) D_A: 0.669 G_A: 0.666 cycle_A: 0.733 idt_A: 0.000 D_B: 0.715 G_B: 0.552 cycle_B: 0.660 idt_B: 0.000 
(epoch: 7, iters: 54, time: 1.356, data: 0.000) D_A: 0.638 G_A: 1.013 cycle_A: 0.829 idt_A: 0.000 D_B: 0.647 G_B: 0.781 cycle_B: 0.774 idt_B: 0.000 
(epoch: 7, iters: 55, time: 1.353, data: 0.000) D_A: 0.527 G_A: 0.631 cycle_A: 0.495 idt_A: 0.000 D_B: 0.671 G_B: 0.808 cycle_B: 1.017 idt_B: 0.000 
(epoch: 7, iters: 56, time: 1.356, data: 0.000) D_A: 1.154 G_A: 0.223 cycle_A: 0.626 idt_A: 0.000 D_B: 0.535 G_B: 0.580 cycle_B: 0.756 idt_B: 0.000 
(epoch: 7, iters: 57, time: 1.355, data: 0.000) D_A: 0.757 G_A: 0.758 cycle_A: 0.714 idt_A: 0.000 D_B: 0.561 G_B: 0.514 cycle_B: 0.530 idt_B: 0.000 
(epoch: 7, iters: 58, time: 1.352, data: 0.000) D_A: 0.692 G_A: 0.859 cycle_A: 0.774 idt_A: 0.000 D_B: 0.681 G_B: 0.716 cycle_B: 0.733 idt_B: 0.000 
(epoch: 7, iters: 59, time: 1.352, data: 0.000) D_A: 0.748 G_A: 0.682 cycle_A: 0.737 idt_A: 0.000 D_B: 0.694 G_B: 0.783 cycle_B: 0.752 idt_B: 0.000 
(epoch: 7, iters: 60, time: 1.354, data: 0.000) D_A: 0.649 G_A: 0.704 cycle_A: 0.479 idt_A: 0.000 D_B: 0.984 G_B: 1.373 cycle_B: 0.564 idt_B: 0.000 
(epoch: 7, iters: 61, time: 1.351, data: 0.000) D_A: 0.784 G_A: 0.423 cycle_A: 0.819 idt_A: 0.000 D_B: 0.636 G_B: 0.448 cycle_B: 0.786 idt_B: 0.000 
(epoch: 7, iters: 62, time: 1.350, data: 0.000) D_A: 0.718 G_A: 0.944 cycle_A: 0.497 idt_A: 0.000 D_B: 0.800 G_B: 0.455 cycle_B: 0.565 idt_B: 0.000 
(epoch: 7, iters: 63, time: 1.354, data: 0.000) D_A: 0.745 G_A: 0.588 cycle_A: 0.752 idt_A: 0.000 D_B: 0.682 G_B: 1.178 cycle_B: 0.616 idt_B: 0.000 
(epoch: 7, iters: 64, time: 1.354, data: 0.000) D_A: 0.672 G_A: 0.671 cycle_A: 0.768 idt_A: 0.000 D_B: 0.529 G_B: 0.692 cycle_B: 0.548 idt_B: 0.000 
(epoch: 7, iters: 65, time: 1.354, data: 0.000) D_A: 0.724 G_A: 0.606 cycle_A: 0.480 idt_A: 0.000 D_B: 0.578 G_B: 0.212 cycle_B: 0.493 idt_B: 0.000 
(epoch: 7, iters: 66, time: 1.353, data: 0.000) D_A: 0.620 G_A: 0.794 cycle_A: 0.579 idt_A: 0.000 D_B: 0.667 G_B: 0.658 cycle_B: 0.512 idt_B: 0.000 
(epoch: 7, iters: 67, time: 1.356, data: 0.000) D_A: 0.689 G_A: 0.558 cycle_A: 0.472 idt_A: 0.000 D_B: 0.968 G_B: 0.349 cycle_B: 0.467 idt_B: 0.000 
(epoch: 7, iters: 68, time: 1.352, data: 0.000) D_A: 0.786 G_A: 0.668 cycle_A: 0.642 idt_A: 0.000 D_B: 0.888 G_B: 1.319 cycle_B: 0.792 idt_B: 0.000 
(epoch: 7, iters: 69, time: 1.353, data: 0.000) D_A: 0.654 G_A: 0.864 cycle_A: 0.650 idt_A: 0.000 D_B: 0.754 G_B: 0.565 cycle_B: 0.632 idt_B: 0.000 
(epoch: 7, iters: 70, time: 1.352, data: 0.000) D_A: 0.763 G_A: 0.610 cycle_A: 0.708 idt_A: 0.000 D_B: 0.647 G_B: 0.719 cycle_B: 1.056 idt_B: 0.000 
(epoch: 7, iters: 71, time: 1.354, data: 0.000) D_A: 0.705 G_A: 0.761 cycle_A: 0.564 idt_A: 0.000 D_B: 0.676 G_B: 0.819 cycle_B: 0.703 idt_B: 0.000 
(epoch: 7, iters: 72, time: 1.353, data: 0.000) D_A: 0.718 G_A: 0.748 cycle_A: 0.508 idt_A: 0.000 D_B: 0.577 G_B: 0.388 cycle_B: 0.662 idt_B: 0.000 
(epoch: 7, iters: 73, time: 1.352, data: 0.000) D_A: 0.675 G_A: 0.725 cycle_A: 0.506 idt_A: 0.000 D_B: 0.845 G_B: 0.423 cycle_B: 0.715 idt_B: 0.000 
(epoch: 7, iters: 74, time: 1.355, data: 0.000) D_A: 0.720 G_A: 0.542 cycle_A: 0.601 idt_A: 0.000 D_B: 0.802 G_B: 1.149 cycle_B: 0.738 idt_B: 0.000 
(epoch: 7, iters: 75, time: 1.354, data: 0.000) D_A: 0.655 G_A: 0.782 cycle_A: 0.682 idt_A: 0.000 D_B: 0.786 G_B: 0.555 cycle_B: 0.512 idt_B: 0.000 
(epoch: 7, iters: 76, time: 1.352, data: 0.000) D_A: 0.774 G_A: 0.623 cycle_A: 0.682 idt_A: 0.000 D_B: 0.683 G_B: 0.977 cycle_B: 0.720 idt_B: 0.000 
(epoch: 7, iters: 77, time: 1.353, data: 0.000) D_A: 0.777 G_A: 0.514 cycle_A: 0.475 idt_A: 0.000 D_B: 0.563 G_B: 0.483 cycle_B: 0.579 idt_B: 0.000 
(epoch: 7, iters: 78, time: 1.354, data: 0.000) D_A: 0.787 G_A: 1.149 cycle_A: 0.855 idt_A: 0.000 D_B: 0.757 G_B: 0.522 cycle_B: 0.692 idt_B: 0.000 
(epoch: 7, iters: 79, time: 1.355, data: 0.000) D_A: 0.755 G_A: 0.636 cycle_A: 0.726 idt_A: 0.000 D_B: 0.782 G_B: 0.572 cycle_B: 0.598 idt_B: 0.000 
(epoch: 7, iters: 80, time: 1.353, data: 0.000) D_A: 0.691 G_A: 0.609 cycle_A: 0.689 idt_A: 0.000 D_B: 0.788 G_B: 1.129 cycle_B: 0.724 idt_B: 0.000 
(epoch: 7, iters: 81, time: 1.355, data: 0.000) D_A: 0.638 G_A: 0.747 cycle_A: 0.663 idt_A: 0.000 D_B: 0.630 G_B: 0.628 cycle_B: 0.550 idt_B: 0.000 
(epoch: 7, iters: 82, time: 1.353, data: 0.000) D_A: 0.729 G_A: 0.704 cycle_A: 0.620 idt_A: 0.000 D_B: 0.712 G_B: 0.577 cycle_B: 0.554 idt_B: 0.000 
(epoch: 7, iters: 83, time: 1.353, data: 0.000) D_A: 0.617 G_A: 0.539 cycle_A: 0.879 idt_A: 0.000 D_B: 0.681 G_B: 0.684 cycle_B: 1.254 idt_B: 0.000 
(epoch: 7, iters: 84, time: 1.355, data: 0.000) D_A: 0.730 G_A: 0.732 cycle_A: 1.552 idt_A: 0.000 D_B: 0.736 G_B: 0.476 cycle_B: 0.893 idt_B: 0.000 
(epoch: 7, iters: 85, time: 1.354, data: 0.000) D_A: 0.736 G_A: 0.772 cycle_A: 0.631 idt_A: 0.000 D_B: 0.741 G_B: 0.955 cycle_B: 0.620 idt_B: 0.000 
(epoch: 7, iters: 86, time: 1.356, data: 0.000) D_A: 0.799 G_A: 0.413 cycle_A: 0.840 idt_A: 0.000 D_B: 0.767 G_B: 0.589 cycle_B: 0.714 idt_B: 0.000 
(epoch: 7, iters: 87, time: 1.350, data: 0.000) D_A: 0.797 G_A: 0.890 cycle_A: 0.650 idt_A: 0.000 D_B: 0.642 G_B: 0.930 cycle_B: 0.695 idt_B: 0.000 
(epoch: 7, iters: 88, time: 1.351, data: 0.000) D_A: 0.781 G_A: 0.714 cycle_A: 0.648 idt_A: 0.000 D_B: 0.676 G_B: 0.594 cycle_B: 0.604 idt_B: 0.000 
(epoch: 7, iters: 89, time: 1.352, data: 0.000) D_A: 0.791 G_A: 0.651 cycle_A: 0.502 idt_A: 0.000 D_B: 0.470 G_B: 0.524 cycle_B: 0.500 idt_B: 0.000 
(epoch: 7, iters: 90, time: 1.355, data: 0.000) D_A: 0.641 G_A: 0.712 cycle_A: 0.626 idt_A: 0.000 D_B: 0.796 G_B: 0.468 cycle_B: 0.639 idt_B: 0.000 
(epoch: 7, iters: 91, time: 1.354, data: 0.000) D_A: 0.686 G_A: 0.675 cycle_A: 0.549 idt_A: 0.000 D_B: 0.698 G_B: 0.889 cycle_B: 0.543 idt_B: 0.000 
(epoch: 7, iters: 92, time: 1.354, data: 0.000) D_A: 0.732 G_A: 0.654 cycle_A: 0.408 idt_A: 0.000 D_B: 0.776 G_B: 1.048 cycle_B: 0.496 idt_B: 0.000 
(epoch: 7, iters: 93, time: 1.350, data: 0.000) D_A: 0.689 G_A: 0.667 cycle_A: 0.513 idt_A: 0.000 D_B: 0.604 G_B: 0.452 cycle_B: 0.516 idt_B: 0.000 
(epoch: 7, iters: 94, time: 1.356, data: 0.000) D_A: 0.624 G_A: 0.620 cycle_A: 0.823 idt_A: 0.000 D_B: 0.363 G_B: 0.630 cycle_B: 1.040 idt_B: 0.000 
(epoch: 7, iters: 95, time: 1.352, data: 0.000) D_A: 0.757 G_A: 0.557 cycle_A: 0.601 idt_A: 0.000 D_B: 0.545 G_B: 0.457 cycle_B: 0.543 idt_B: 0.000 
(epoch: 7, iters: 96, time: 1.352, data: 0.000) D_A: 0.745 G_A: 0.826 cycle_A: 0.498 idt_A: 0.000 D_B: 0.764 G_B: 0.542 cycle_B: 0.567 idt_B: 0.000 
(epoch: 7, iters: 97, time: 1.351, data: 0.000) D_A: 0.776 G_A: 0.716 cycle_A: 0.902 idt_A: 0.000 D_B: 0.700 G_B: 1.186 cycle_B: 0.641 idt_B: 0.000 
(epoch: 7, iters: 98, time: 1.352, data: 0.000) D_A: 0.754 G_A: 0.796 cycle_A: 1.196 idt_A: 0.000 D_B: 0.730 G_B: 0.151 cycle_B: 0.795 idt_B: 0.000 
(epoch: 7, iters: 99, time: 1.353, data: 0.000) D_A: 0.742 G_A: 0.730 cycle_A: 0.932 idt_A: 0.000 D_B: 0.817 G_B: 0.591 cycle_B: 0.569 idt_B: 0.000 
(epoch: 7, iters: 100, time: 1.355, data: 0.000) D_A: 0.699 G_A: 0.789 cycle_A: 1.360 idt_A: 0.000 D_B: 0.827 G_B: 1.311 cycle_B: 0.768 idt_B: 0.000 
(epoch: 7, iters: 101, time: 1.352, data: 0.000) D_A: 0.787 G_A: 0.710 cycle_A: 0.909 idt_A: 0.000 D_B: 0.777 G_B: 0.511 cycle_B: 0.812 idt_B: 0.000 
(epoch: 7, iters: 102, time: 1.352, data: 0.000) D_A: 0.902 G_A: 0.940 cycle_A: 0.690 idt_A: 0.000 D_B: 0.707 G_B: 0.690 cycle_B: 0.617 idt_B: 0.000 
(epoch: 7, iters: 103, time: 1.349, data: 0.000) D_A: 0.865 G_A: 0.991 cycle_A: 0.541 idt_A: 0.000 D_B: 0.703 G_B: 0.784 cycle_B: 0.475 idt_B: 0.000 
(epoch: 7, iters: 104, time: 1.353, data: 0.000) D_A: 0.733 G_A: 0.672 cycle_A: 0.447 idt_A: 0.000 D_B: 0.726 G_B: 0.658 cycle_B: 0.427 idt_B: 0.000 
(epoch: 7, iters: 105, time: 1.353, data: 0.000) D_A: 0.654 G_A: 0.629 cycle_A: 0.685 idt_A: 0.000 D_B: 0.742 G_B: 0.658 cycle_B: 1.499 idt_B: 0.000 
(epoch: 7, iters: 106, time: 1.354, data: 0.000) D_A: 0.706 G_A: 0.773 cycle_A: 1.214 idt_A: 0.000 D_B: 0.735 G_B: 0.638 cycle_B: 0.820 idt_B: 0.000 
(epoch: 7, iters: 107, time: 1.351, data: 0.000) D_A: 0.651 G_A: 0.692 cycle_A: 1.290 idt_A: 0.000 D_B: 0.675 G_B: 0.962 cycle_B: 0.517 idt_B: 0.000 
(epoch: 8, iters: 1, time: 1.358, data: 1.352) D_A: 0.760 G_A: 0.466 cycle_A: 0.836 idt_A: 0.000 D_B: 0.610 G_B: 0.708 cycle_B: 0.835 idt_B: 0.000 
(epoch: 8, iters: 2, time: 1.353, data: 0.000) D_A: 0.680 G_A: 0.851 cycle_A: 0.601 idt_A: 0.000 D_B: 0.569 G_B: 0.478 cycle_B: 0.669 idt_B: 0.000 
(epoch: 8, iters: 3, time: 1.351, data: 0.000) D_A: 0.719 G_A: 0.628 cycle_A: 0.536 idt_A: 0.000 D_B: 0.717 G_B: 0.548 cycle_B: 0.578 idt_B: 0.000 
(epoch: 8, iters: 4, time: 1.352, data: 0.000) D_A: 0.738 G_A: 0.555 cycle_A: 0.848 idt_A: 0.000 D_B: 0.720 G_B: 0.706 cycle_B: 0.739 idt_B: 0.000 
(epoch: 8, iters: 5, time: 1.358, data: 0.000) D_A: 0.764 G_A: 0.801 cycle_A: 0.739 idt_A: 0.000 D_B: 0.672 G_B: 1.010 cycle_B: 0.653 idt_B: 0.000 
(epoch: 8, iters: 6, time: 1.355, data: 0.000) D_A: 0.668 G_A: 0.728 cycle_A: 0.530 idt_A: 0.000 D_B: 0.738 G_B: 0.484 cycle_B: 0.793 idt_B: 0.000 
(epoch: 8, iters: 7, time: 1.350, data: 0.000) D_A: 0.813 G_A: 0.421 cycle_A: 0.871 idt_A: 0.000 D_B: 0.677 G_B: 0.740 cycle_B: 0.686 idt_B: 0.000 
(epoch: 8, iters: 8, time: 1.351, data: 0.000) D_A: 0.627 G_A: 0.725 cycle_A: 0.672 idt_A: 0.000 D_B: 0.822 G_B: 0.723 cycle_B: 0.605 idt_B: 0.000 
(epoch: 8, iters: 9, time: 1.356, data: 0.000) D_A: 0.568 G_A: 0.683 cycle_A: 0.861 idt_A: 0.000 D_B: 0.563 G_B: 0.623 cycle_B: 0.659 idt_B: 0.000 
(epoch: 8, iters: 10, time: 1.352, data: 0.000) D_A: 0.756 G_A: 0.538 cycle_A: 0.577 idt_A: 0.000 D_B: 0.782 G_B: 0.510 cycle_B: 0.646 idt_B: 0.000 
(epoch: 8, iters: 11, time: 1.352, data: 0.000) D_A: 0.764 G_A: 0.721 cycle_A: 0.690 idt_A: 0.000 D_B: 0.753 G_B: 0.908 cycle_B: 0.791 idt_B: 0.000 
(epoch: 8, iters: 12, time: 1.351, data: 0.000) D_A: 0.747 G_A: 0.600 cycle_A: 0.648 idt_A: 0.000 D_B: 0.770 G_B: 0.515 cycle_B: 0.563 idt_B: 0.000 
(epoch: 8, iters: 13, time: 1.352, data: 0.000) D_A: 0.748 G_A: 0.876 cycle_A: 0.525 idt_A: 0.000 D_B: 0.584 G_B: 0.792 cycle_B: 0.757 idt_B: 0.000 
(epoch: 8, iters: 14, time: 1.354, data: 0.000) D_A: 0.587 G_A: 0.708 cycle_A: 0.791 idt_A: 0.000 D_B: 0.725 G_B: 0.573 cycle_B: 0.615 idt_B: 0.000 
(epoch: 8, iters: 15, time: 1.352, data: 0.000) D_A: 0.822 G_A: 0.699 cycle_A: 0.686 idt_A: 0.000 D_B: 0.540 G_B: 0.569 cycle_B: 0.888 idt_B: 0.000 
(epoch: 8, iters: 16, time: 1.353, data: 0.000) D_A: 0.765 G_A: 0.580 cycle_A: 0.538 idt_A: 0.000 D_B: 0.730 G_B: 0.617 cycle_B: 0.501 idt_B: 0.000 
(epoch: 8, iters: 17, time: 1.356, data: 0.000) D_A: 0.707 G_A: 0.855 cycle_A: 0.619 idt_A: 0.000 D_B: 0.720 G_B: 0.691 cycle_B: 0.663 idt_B: 0.000 
(epoch: 8, iters: 18, time: 1.353, data: 0.000) D_A: 0.739 G_A: 0.851 cycle_A: 0.835 idt_A: 0.000 D_B: 0.727 G_B: 0.727 cycle_B: 0.972 idt_B: 0.000 
