================ Training Loss (Mon Dec  1 02:10:21 2025) ================
(epoch: 30, iters: 42, time: 1.352, data: 0.000) D_A: 0.327 G_A: 1.014 cycle_A: 0.860 idt_A: 0.000 D_B: 0.426 G_B: 0.839 cycle_B: 0.722 idt_B: 0.000 
(epoch: 30, iters: 43, time: 1.353, data: 0.000) D_A: 0.512 G_A: 0.618 cycle_A: 0.873 idt_A: 0.000 D_B: 0.527 G_B: 1.497 cycle_B: 0.704 idt_B: 0.000 
(epoch: 30, iters: 44, time: 1.355, data: 0.000) D_A: 0.164 G_A: 0.944 cycle_A: 0.784 idt_A: 0.000 D_B: 0.238 G_B: 0.411 cycle_B: 0.680 idt_B: 0.000 
(epoch: 30, iters: 45, time: 1.356, data: 0.000) D_A: 0.796 G_A: 0.430 cycle_A: 0.587 idt_A: 0.000 D_B: 0.349 G_B: 0.442 cycle_B: 0.517 idt_B: 0.000 
(epoch: 30, iters: 46, time: 1.352, data: 0.000) D_A: 0.685 G_A: 0.575 cycle_A: 0.905 idt_A: 0.000 D_B: 1.184 G_B: 0.126 cycle_B: 0.580 idt_B: 0.000 
(epoch: 30, iters: 47, time: 1.352, data: 0.000) D_A: 0.433 G_A: 2.771 cycle_A: 0.794 idt_A: 0.000 D_B: 0.213 G_B: 1.808 cycle_B: 0.675 idt_B: 0.000 
(epoch: 30, iters: 48, time: 1.350, data: 0.000) D_A: 0.399 G_A: 1.500 cycle_A: 0.717 idt_A: 0.000 D_B: 0.285 G_B: 1.684 cycle_B: 0.681 idt_B: 0.000 
(epoch: 30, iters: 49, time: 1.349, data: 0.000) D_A: 0.346 G_A: 1.167 cycle_A: 0.731 idt_A: 0.000 D_B: 0.176 G_B: 1.237 cycle_B: 1.398 idt_B: 0.000 
(epoch: 30, iters: 50, time: 1.353, data: 0.000) D_A: 0.573 G_A: 0.771 cycle_A: 0.645 idt_A: 0.000 D_B: 1.192 G_B: 0.172 cycle_B: 0.801 idt_B: 0.000 
(epoch: 30, iters: 51, time: 1.352, data: 0.000) D_A: 0.399 G_A: 0.766 cycle_A: 1.097 idt_A: 0.000 D_B: 0.139 G_B: 0.830 cycle_B: 0.770 idt_B: 0.000 
(epoch: 30, iters: 52, time: 1.355, data: 0.000) D_A: 0.899 G_A: 1.786 cycle_A: 0.616 idt_A: 0.000 D_B: 0.640 G_B: 0.653 cycle_B: 0.645 idt_B: 0.000 
(epoch: 30, iters: 53, time: 1.349, data: 0.000) D_A: 0.799 G_A: 1.023 cycle_A: 0.708 idt_A: 0.000 D_B: 0.312 G_B: 1.630 cycle_B: 0.658 idt_B: 0.000 
(epoch: 30, iters: 54, time: 1.351, data: 0.000) D_A: 0.413 G_A: 0.805 cycle_A: 0.823 idt_A: 0.000 D_B: 0.223 G_B: 0.606 cycle_B: 0.654 idt_B: 0.000 
(epoch: 30, iters: 55, time: 1.352, data: 0.000) D_A: 0.183 G_A: 1.153 cycle_A: 0.472 idt_A: 0.000 D_B: 0.136 G_B: 2.033 cycle_B: 0.502 idt_B: 0.000 
(epoch: 30, iters: 56, time: 1.349, data: 0.000) D_A: 0.472 G_A: 0.347 cycle_A: 0.523 idt_A: 0.000 D_B: 0.735 G_B: 0.354 cycle_B: 1.453 idt_B: 0.000 
(epoch: 30, iters: 57, time: 1.350, data: 0.000) D_A: 0.438 G_A: 1.352 cycle_A: 0.606 idt_A: 0.000 D_B: 0.652 G_B: 2.991 cycle_B: 0.568 idt_B: 0.000 
(epoch: 30, iters: 58, time: 1.350, data: 0.000) D_A: 0.826 G_A: 0.379 cycle_A: 0.578 idt_A: 0.000 D_B: 0.394 G_B: 1.017 cycle_B: 0.875 idt_B: 0.000 
(epoch: 30, iters: 59, time: 1.354, data: 0.000) D_A: 0.572 G_A: 1.665 cycle_A: 0.914 idt_A: 0.000 D_B: 1.062 G_B: 0.156 cycle_B: 0.676 idt_B: 0.000 
(epoch: 30, iters: 60, time: 1.349, data: 0.000) D_A: 0.263 G_A: 1.992 cycle_A: 0.802 idt_A: 0.000 D_B: 0.323 G_B: 2.887 cycle_B: 0.668 idt_B: 0.000 
(epoch: 30, iters: 61, time: 1.354, data: 0.000) D_A: 0.193 G_A: 1.567 cycle_A: 0.683 idt_A: 0.000 D_B: 0.380 G_B: 1.637 cycle_B: 0.586 idt_B: 0.000 
(epoch: 30, iters: 62, time: 1.352, data: 0.000) D_A: 0.433 G_A: 0.700 cycle_A: 0.753 idt_A: 0.000 D_B: 0.097 G_B: 0.281 cycle_B: 0.662 idt_B: 0.000 
(epoch: 30, iters: 63, time: 1.352, data: 0.000) D_A: 0.359 G_A: 1.757 cycle_A: 0.894 idt_A: 0.000 D_B: 1.093 G_B: 0.169 cycle_B: 0.777 idt_B: 0.000 
(epoch: 30, iters: 64, time: 1.354, data: 0.000) D_A: 1.020 G_A: 1.627 cycle_A: 0.807 idt_A: 0.000 D_B: 0.287 G_B: 0.469 cycle_B: 0.834 idt_B: 0.000 
(epoch: 30, iters: 65, time: 1.353, data: 0.000) D_A: 1.225 G_A: 0.197 cycle_A: 0.921 idt_A: 0.000 D_B: 0.238 G_B: 1.449 cycle_B: 0.897 idt_B: 0.000 
(epoch: 30, iters: 66, time: 1.354, data: 0.000) D_A: 0.475 G_A: 1.085 cycle_A: 0.644 idt_A: 0.000 D_B: 0.411 G_B: 1.900 cycle_B: 0.665 idt_B: 0.000 
(epoch: 30, iters: 67, time: 1.353, data: 0.000) D_A: 0.460 G_A: 1.042 cycle_A: 0.833 idt_A: 0.000 D_B: 0.395 G_B: 1.107 cycle_B: 0.879 idt_B: 0.000 
(epoch: 30, iters: 68, time: 1.351, data: 0.000) D_A: 0.603 G_A: 0.959 cycle_A: 0.761 idt_A: 0.000 D_B: 0.041 G_B: 0.668 cycle_B: 0.697 idt_B: 0.000 
(epoch: 30, iters: 69, time: 1.350, data: 0.000) D_A: 0.826 G_A: 0.713 cycle_A: 0.593 idt_A: 0.000 D_B: 0.450 G_B: 0.714 cycle_B: 0.681 idt_B: 0.000 
(epoch: 30, iters: 70, time: 1.350, data: 0.000) D_A: 0.495 G_A: 0.580 cycle_A: 0.633 idt_A: 0.000 D_B: 0.160 G_B: 0.123 cycle_B: 0.684 idt_B: 0.000 
(epoch: 30, iters: 71, time: 1.352, data: 0.000) D_A: 0.535 G_A: 1.905 cycle_A: 1.224 idt_A: 0.000 D_B: 0.154 G_B: 0.606 cycle_B: 0.610 idt_B: 0.000 
(epoch: 30, iters: 72, time: 1.350, data: 0.000) D_A: 0.543 G_A: 0.845 cycle_A: 0.679 idt_A: 0.000 D_B: 0.040 G_B: 0.057 cycle_B: 0.583 idt_B: 0.000 
(epoch: 30, iters: 73, time: 1.349, data: 0.000) D_A: 0.870 G_A: 1.592 cycle_A: 0.654 idt_A: 0.000 D_B: 0.211 G_B: 0.193 cycle_B: 0.728 idt_B: 0.000 
(epoch: 30, iters: 74, time: 1.356, data: 0.000) D_A: 0.150 G_A: 1.626 cycle_A: 0.605 idt_A: 0.000 D_B: 1.664 G_B: 0.047 cycle_B: 0.686 idt_B: 0.000 
(epoch: 30, iters: 75, time: 1.350, data: 0.000) D_A: 1.102 G_A: 0.154 cycle_A: 1.236 idt_A: 0.000 D_B: 0.216 G_B: 0.627 cycle_B: 0.853 idt_B: 0.000 
(epoch: 30, iters: 76, time: 1.347, data: 0.000) D_A: 0.449 G_A: 1.022 cycle_A: 0.623 idt_A: 0.000 D_B: 0.637 G_B: 0.779 cycle_B: 0.610 idt_B: 0.000 
(epoch: 30, iters: 77, time: 1.350, data: 0.000) D_A: 0.255 G_A: 2.790 cycle_A: 0.895 idt_A: 0.000 D_B: 0.361 G_B: 1.015 cycle_B: 0.619 idt_B: 0.000 
(epoch: 30, iters: 78, time: 1.354, data: 0.000) D_A: 0.869 G_A: 0.550 cycle_A: 0.561 idt_A: 0.000 D_B: 0.820 G_B: 0.640 cycle_B: 0.547 idt_B: 0.000 
(epoch: 30, iters: 79, time: 1.345, data: 0.000) D_A: 0.362 G_A: 0.908 cycle_A: 1.132 idt_A: 0.000 D_B: 0.222 G_B: 0.237 cycle_B: 0.817 idt_B: 0.000 
(epoch: 30, iters: 80, time: 1.350, data: 0.000) D_A: 0.196 G_A: 0.928 cycle_A: 0.685 idt_A: 0.000 D_B: 1.198 G_B: 0.523 cycle_B: 0.634 idt_B: 0.000 
(epoch: 30, iters: 81, time: 1.353, data: 0.000) D_A: 0.394 G_A: 1.005 cycle_A: 1.065 idt_A: 0.000 D_B: 0.619 G_B: 0.759 cycle_B: 0.528 idt_B: 0.000 
(epoch: 30, iters: 82, time: 1.353, data: 0.000) D_A: 0.237 G_A: 1.644 cycle_A: 0.705 idt_A: 0.000 D_B: 0.307 G_B: 0.640 cycle_B: 0.652 idt_B: 0.000 
(epoch: 30, iters: 83, time: 1.355, data: 0.000) D_A: 0.205 G_A: 0.295 cycle_A: 0.719 idt_A: 0.000 D_B: 0.514 G_B: 1.450 cycle_B: 0.765 idt_B: 0.000 
(epoch: 30, iters: 84, time: 1.355, data: 0.000) D_A: 0.591 G_A: 0.980 cycle_A: 0.709 idt_A: 0.000 D_B: 0.796 G_B: 0.536 cycle_B: 0.652 idt_B: 0.000 
(epoch: 30, iters: 85, time: 1.355, data: 0.000) D_A: 0.087 G_A: 0.447 cycle_A: 0.716 idt_A: 0.000 D_B: 0.089 G_B: 0.470 cycle_B: 0.683 idt_B: 0.000 
(epoch: 30, iters: 86, time: 1.351, data: 0.000) D_A: 0.105 G_A: 0.180 cycle_A: 0.633 idt_A: 0.000 D_B: 0.618 G_B: 0.692 cycle_B: 0.679 idt_B: 0.000 
(epoch: 30, iters: 87, time: 1.348, data: 0.000) D_A: 0.197 G_A: 0.600 cycle_A: 0.617 idt_A: 0.000 D_B: 0.593 G_B: 0.531 cycle_B: 0.574 idt_B: 0.000 
(epoch: 30, iters: 88, time: 1.352, data: 0.000) D_A: 1.019 G_A: 0.182 cycle_A: 0.711 idt_A: 0.000 D_B: 0.584 G_B: 1.885 cycle_B: 0.520 idt_B: 0.000 
(epoch: 30, iters: 89, time: 1.351, data: 0.000) D_A: 0.654 G_A: 0.637 cycle_A: 0.527 idt_A: 0.000 D_B: 0.399 G_B: 1.275 cycle_B: 0.973 idt_B: 0.000 
(epoch: 30, iters: 90, time: 1.350, data: 0.000) D_A: 0.503 G_A: 2.540 cycle_A: 0.676 idt_A: 0.000 D_B: 0.842 G_B: 0.244 cycle_B: 0.487 idt_B: 0.000 
(epoch: 30, iters: 91, time: 1.355, data: 0.000) D_A: 0.546 G_A: 1.241 cycle_A: 1.158 idt_A: 0.000 D_B: 0.465 G_B: 1.543 cycle_B: 0.689 idt_B: 0.000 
(epoch: 30, iters: 92, time: 1.352, data: 0.000) D_A: 0.404 G_A: 0.502 cycle_A: 0.627 idt_A: 0.000 D_B: 0.293 G_B: 1.557 cycle_B: 0.956 idt_B: 0.000 
(epoch: 30, iters: 93, time: 1.352, data: 0.000) D_A: 0.418 G_A: 0.686 cycle_A: 0.608 idt_A: 0.000 D_B: 1.034 G_B: 0.201 cycle_B: 0.858 idt_B: 0.000 
(epoch: 30, iters: 94, time: 1.350, data: 0.000) D_A: 0.708 G_A: 0.958 cycle_A: 0.971 idt_A: 0.000 D_B: 0.562 G_B: 0.787 cycle_B: 0.808 idt_B: 0.000 
(epoch: 30, iters: 95, time: 1.351, data: 0.000) D_A: 0.178 G_A: 0.734 cycle_A: 0.718 idt_A: 0.000 D_B: 0.390 G_B: 2.176 cycle_B: 0.992 idt_B: 0.000 
(epoch: 30, iters: 96, time: 1.353, data: 0.000) D_A: 0.259 G_A: 0.582 cycle_A: 0.606 idt_A: 0.000 D_B: 0.746 G_B: 1.005 cycle_B: 0.635 idt_B: 0.000 
(epoch: 30, iters: 97, time: 1.353, data: 0.000) D_A: 0.214 G_A: 1.251 cycle_A: 1.300 idt_A: 0.000 D_B: 0.325 G_B: 1.207 cycle_B: 0.639 idt_B: 0.000 
(epoch: 30, iters: 98, time: 1.349, data: 0.000) D_A: 0.246 G_A: 0.129 cycle_A: 0.712 idt_A: 0.000 D_B: 0.506 G_B: 0.827 cycle_B: 0.824 idt_B: 0.000 
(epoch: 30, iters: 99, time: 1.351, data: 0.000) D_A: 0.235 G_A: 0.543 cycle_A: 0.699 idt_A: 0.000 D_B: 0.168 G_B: 1.207 cycle_B: 0.871 idt_B: 0.000 
(epoch: 30, iters: 100, time: 1.354, data: 0.000) D_A: 0.277 G_A: 0.856 cycle_A: 0.652 idt_A: 0.000 D_B: 1.104 G_B: 0.227 cycle_B: 0.656 idt_B: 0.000 
(epoch: 30, iters: 101, time: 1.350, data: 0.000) D_A: 0.757 G_A: 0.483 cycle_A: 0.633 idt_A: 0.000 D_B: 0.220 G_B: 1.085 cycle_B: 0.705 idt_B: 0.000 
(epoch: 30, iters: 102, time: 1.351, data: 0.000) D_A: 0.231 G_A: 1.982 cycle_A: 0.688 idt_A: 0.000 D_B: 0.898 G_B: 0.363 cycle_B: 0.660 idt_B: 0.000 
(epoch: 30, iters: 103, time: 1.352, data: 0.000) D_A: 0.104 G_A: 1.949 cycle_A: 0.703 idt_A: 0.000 D_B: 0.346 G_B: 1.726 cycle_B: 0.883 idt_B: 0.000 
(epoch: 30, iters: 104, time: 1.352, data: 0.000) D_A: 0.219 G_A: 0.883 cycle_A: 0.745 idt_A: 0.000 D_B: 0.772 G_B: 1.125 cycle_B: 0.790 idt_B: 0.000 
(epoch: 30, iters: 105, time: 1.350, data: 0.000) D_A: 0.444 G_A: 0.733 cycle_A: 1.245 idt_A: 0.000 D_B: 0.232 G_B: 0.615 cycle_B: 0.739 idt_B: 0.000 
(epoch: 30, iters: 106, time: 1.350, data: 0.000) D_A: 0.582 G_A: 1.735 cycle_A: 1.044 idt_A: 0.000 D_B: 0.324 G_B: 0.373 cycle_B: 0.781 idt_B: 0.000 
(epoch: 30, iters: 107, time: 1.352, data: 0.000) D_A: 1.188 G_A: 0.750 cycle_A: 0.634 idt_A: 0.000 D_B: 0.906 G_B: 0.225 cycle_B: 0.967 idt_B: 0.000 
(epoch: 31, iters: 1, time: 1.366, data: 1.314) D_A: 0.154 G_A: 2.092 cycle_A: 0.721 idt_A: 0.000 D_B: 0.494 G_B: 0.633 cycle_B: 0.626 idt_B: 0.000 
(epoch: 31, iters: 2, time: 1.352, data: 0.000) D_A: 0.086 G_A: 0.185 cycle_A: 0.680 idt_A: 0.000 D_B: 1.388 G_B: 2.119 cycle_B: 0.653 idt_B: 0.000 
(epoch: 31, iters: 3, time: 1.346, data: 0.000) D_A: 0.282 G_A: 1.075 cycle_A: 0.708 idt_A: 0.000 D_B: 0.330 G_B: 1.161 cycle_B: 0.698 idt_B: 0.000 
(epoch: 31, iters: 4, time: 1.349, data: 0.000) D_A: 0.320 G_A: 1.416 cycle_A: 0.591 idt_A: 0.000 D_B: 0.179 G_B: 0.509 cycle_B: 0.678 idt_B: 0.000 
(epoch: 31, iters: 5, time: 1.353, data: 0.000) D_A: 0.137 G_A: 0.522 cycle_A: 0.718 idt_A: 0.000 D_B: 0.219 G_B: 0.165 cycle_B: 0.647 idt_B: 0.000 
(epoch: 31, iters: 6, time: 1.353, data: 0.000) D_A: 0.320 G_A: 1.215 cycle_A: 0.713 idt_A: 0.000 D_B: 0.490 G_B: 0.693 cycle_B: 0.851 idt_B: 0.000 
(epoch: 31, iters: 7, time: 1.354, data: 0.000) D_A: 0.337 G_A: 1.091 cycle_A: 0.586 idt_A: 0.000 D_B: 0.505 G_B: 0.508 cycle_B: 0.704 idt_B: 0.000 
(epoch: 31, iters: 8, time: 1.354, data: 0.000) D_A: 0.312 G_A: 2.161 cycle_A: 0.618 idt_A: 0.000 D_B: 0.256 G_B: 0.340 cycle_B: 0.752 idt_B: 0.000 
(epoch: 31, iters: 9, time: 1.348, data: 0.000) D_A: 0.179 G_A: 4.525 cycle_A: 0.843 idt_A: 0.000 D_B: 0.375 G_B: 0.967 cycle_B: 0.924 idt_B: 0.000 
(epoch: 31, iters: 10, time: 1.350, data: 0.000) D_A: 0.196 G_A: 2.392 cycle_A: 0.668 idt_A: 0.000 D_B: 1.030 G_B: 0.194 cycle_B: 1.167 idt_B: 0.000 
(epoch: 31, iters: 11, time: 1.350, data: 0.000) D_A: 0.474 G_A: 1.400 cycle_A: 0.544 idt_A: 0.000 D_B: 1.606 G_B: 3.554 cycle_B: 0.950 idt_B: 0.000 
(epoch: 31, iters: 12, time: 1.348, data: 0.000) D_A: 0.400 G_A: 1.114 cycle_A: 0.836 idt_A: 0.000 D_B: 0.497 G_B: 1.259 cycle_B: 0.810 idt_B: 0.000 
(epoch: 31, iters: 13, time: 1.352, data: 0.000) D_A: 0.139 G_A: 0.684 cycle_A: 0.871 idt_A: 0.000 D_B: 1.074 G_B: 0.301 cycle_B: 0.953 idt_B: 0.000 
(epoch: 31, iters: 14, time: 1.350, data: 0.000) D_A: 0.233 G_A: 2.223 cycle_A: 0.770 idt_A: 0.000 D_B: 0.256 G_B: 0.647 cycle_B: 0.928 idt_B: 0.000 
(epoch: 31, iters: 15, time: 1.349, data: 0.000) D_A: 0.702 G_A: 1.369 cycle_A: 0.597 idt_A: 0.000 D_B: 0.776 G_B: 0.388 cycle_B: 0.675 idt_B: 0.000 
(epoch: 31, iters: 16, time: 1.352, data: 0.000) D_A: 0.816 G_A: 0.521 cycle_A: 1.087 idt_A: 0.000 D_B: 0.715 G_B: 0.528 cycle_B: 0.740 idt_B: 0.000 
(epoch: 31, iters: 17, time: 1.355, data: 0.000) D_A: 0.348 G_A: 0.591 cycle_A: 0.649 idt_A: 0.000 D_B: 0.601 G_B: 1.152 cycle_B: 0.667 idt_B: 0.000 
(epoch: 31, iters: 18, time: 1.351, data: 0.000) D_A: 0.607 G_A: 0.464 cycle_A: 0.664 idt_A: 0.000 D_B: 0.681 G_B: 0.495 cycle_B: 0.703 idt_B: 0.000 
(epoch: 31, iters: 19, time: 1.352, data: 0.000) D_A: 0.200 G_A: 3.187 cycle_A: 0.746 idt_A: 0.000 D_B: 0.489 G_B: 0.687 cycle_B: 0.775 idt_B: 0.000 
(epoch: 31, iters: 20, time: 1.352, data: 0.000) D_A: 1.171 G_A: 2.585 cycle_A: 0.773 idt_A: 0.000 D_B: 0.385 G_B: 1.851 cycle_B: 0.842 idt_B: 0.000 
(epoch: 31, iters: 21, time: 1.351, data: 0.000) D_A: 0.778 G_A: 0.507 cycle_A: 0.694 idt_A: 0.000 D_B: 0.959 G_B: 0.414 cycle_B: 0.868 idt_B: 0.000 
(epoch: 31, iters: 22, time: 1.353, data: 0.000) D_A: 0.324 G_A: 1.260 cycle_A: 0.681 idt_A: 0.000 D_B: 0.864 G_B: 1.490 cycle_B: 0.727 idt_B: 0.000 
(epoch: 31, iters: 23, time: 1.351, data: 0.000) D_A: 0.244 G_A: 0.330 cycle_A: 0.826 idt_A: 0.000 D_B: 0.349 G_B: 0.151 cycle_B: 1.011 idt_B: 0.000 
(epoch: 31, iters: 24, time: 1.352, data: 0.000) D_A: 0.626 G_A: 1.725 cycle_A: 0.839 idt_A: 0.000 D_B: 0.572 G_B: 0.574 cycle_B: 0.630 idt_B: 0.000 
(epoch: 31, iters: 25, time: 1.350, data: 0.000) D_A: 0.593 G_A: 0.299 cycle_A: 0.715 idt_A: 0.000 D_B: 0.205 G_B: 0.193 cycle_B: 0.914 idt_B: 0.000 
(epoch: 31, iters: 26, time: 1.353, data: 0.000) D_A: 0.285 G_A: 1.221 cycle_A: 1.004 idt_A: 0.000 D_B: 0.768 G_B: 0.399 cycle_B: 1.085 idt_B: 0.000 
(epoch: 31, iters: 27, time: 1.353, data: 0.000) D_A: 0.801 G_A: 0.388 cycle_A: 0.680 idt_A: 0.000 D_B: 0.135 G_B: 0.302 cycle_B: 0.807 idt_B: 0.000 
(epoch: 31, iters: 28, time: 1.354, data: 0.000) D_A: 0.889 G_A: 2.741 cycle_A: 1.125 idt_A: 0.000 D_B: 0.327 G_B: 0.301 cycle_B: 0.657 idt_B: 0.000 
(epoch: 31, iters: 29, time: 1.354, data: 0.000) D_A: 0.331 G_A: 0.458 cycle_A: 0.808 idt_A: 0.000 D_B: 0.158 G_B: 0.425 cycle_B: 0.688 idt_B: 0.000 
(epoch: 31, iters: 30, time: 1.354, data: 0.000) D_A: 0.602 G_A: 0.498 cycle_A: 0.585 idt_A: 0.000 D_B: 0.318 G_B: 1.017 cycle_B: 0.678 idt_B: 0.000 
(epoch: 31, iters: 31, time: 1.351, data: 0.000) D_A: 0.337 G_A: 0.567 cycle_A: 0.648 idt_A: 0.000 D_B: 0.733 G_B: 0.421 cycle_B: 0.832 idt_B: 0.000 
(epoch: 31, iters: 32, time: 1.353, data: 0.000) D_A: 0.710 G_A: 1.040 cycle_A: 0.601 idt_A: 0.000 D_B: 0.679 G_B: 0.854 cycle_B: 0.675 idt_B: 0.000 
(epoch: 31, iters: 33, time: 1.352, data: 0.000) D_A: 0.270 G_A: 0.219 cycle_A: 0.644 idt_A: 0.000 D_B: 0.172 G_B: 1.075 cycle_B: 0.642 idt_B: 0.000 
(epoch: 31, iters: 34, time: 1.347, data: 0.000) D_A: 1.211 G_A: 0.203 cycle_A: 0.707 idt_A: 0.000 D_B: 0.128 G_B: 0.333 cycle_B: 0.631 idt_B: 0.000 
(epoch: 31, iters: 35, time: 1.353, data: 0.000) D_A: 0.530 G_A: 2.182 cycle_A: 0.581 idt_A: 0.000 D_B: 0.160 G_B: 0.149 cycle_B: 0.576 idt_B: 0.000 
(epoch: 31, iters: 36, time: 1.353, data: 0.000) D_A: 0.200 G_A: 1.202 cycle_A: 0.661 idt_A: 0.000 D_B: 0.749 G_B: 0.174 cycle_B: 0.635 idt_B: 0.000 
(epoch: 31, iters: 37, time: 1.351, data: 0.000) D_A: 0.750 G_A: 0.829 cycle_A: 1.000 idt_A: 0.000 D_B: 0.630 G_B: 0.474 cycle_B: 0.814 idt_B: 0.000 
(epoch: 31, iters: 38, time: 1.351, data: 0.000) D_A: 0.155 G_A: 0.562 cycle_A: 0.613 idt_A: 0.000 D_B: 1.045 G_B: 0.052 cycle_B: 0.719 idt_B: 0.000 
(epoch: 31, iters: 39, time: 1.351, data: 0.000) D_A: 0.557 G_A: 0.849 cycle_A: 0.580 idt_A: 0.000 D_B: 0.379 G_B: 0.699 cycle_B: 0.630 idt_B: 0.000 
(epoch: 31, iters: 40, time: 1.354, data: 0.000) D_A: 0.154 G_A: 0.149 cycle_A: 0.485 idt_A: 0.000 D_B: 0.333 G_B: 0.454 cycle_B: 0.601 idt_B: 0.000 
(epoch: 31, iters: 41, time: 1.353, data: 0.000) D_A: 0.753 G_A: 0.331 cycle_A: 1.198 idt_A: 0.000 D_B: 1.133 G_B: 0.142 cycle_B: 0.543 idt_B: 0.000 
(epoch: 31, iters: 42, time: 1.352, data: 0.000) D_A: 0.380 G_A: 4.389 cycle_A: 0.625 idt_A: 0.000 D_B: 0.630 G_B: 2.845 cycle_B: 0.638 idt_B: 0.000 
(epoch: 31, iters: 43, time: 1.351, data: 0.000) D_A: 0.960 G_A: 0.479 cycle_A: 0.840 idt_A: 0.000 D_B: 0.540 G_B: 0.865 cycle_B: 0.598 idt_B: 0.000 
(epoch: 31, iters: 44, time: 1.352, data: 0.000) D_A: 0.088 G_A: 0.745 cycle_A: 0.628 idt_A: 0.000 D_B: 0.477 G_B: 0.988 cycle_B: 0.680 idt_B: 0.000 
(epoch: 31, iters: 45, time: 1.348, data: 0.000) D_A: 0.773 G_A: 0.333 cycle_A: 0.763 idt_A: 0.000 D_B: 0.240 G_B: 0.775 cycle_B: 1.057 idt_B: 0.000 
(epoch: 31, iters: 46, time: 1.351, data: 0.000) D_A: 0.130 G_A: 0.392 cycle_A: 0.757 idt_A: 0.000 D_B: 0.600 G_B: 0.539 cycle_B: 0.773 idt_B: 0.000 
(epoch: 31, iters: 47, time: 1.349, data: 0.000) D_A: 0.100 G_A: 0.427 cycle_A: 0.576 idt_A: 0.000 D_B: 0.302 G_B: 0.875 cycle_B: 0.543 idt_B: 0.000 
(epoch: 31, iters: 48, time: 1.351, data: 0.000) D_A: 1.107 G_A: 1.834 cycle_A: 0.734 idt_A: 0.000 D_B: 0.733 G_B: 1.255 cycle_B: 0.571 idt_B: 0.000 
(epoch: 31, iters: 49, time: 1.350, data: 0.000) D_A: 0.336 G_A: 0.921 cycle_A: 0.936 idt_A: 0.000 D_B: 0.438 G_B: 0.987 cycle_B: 0.674 idt_B: 0.000 
(epoch: 31, iters: 50, time: 1.350, data: 0.000) D_A: 0.371 G_A: 0.282 cycle_A: 0.757 idt_A: 0.000 D_B: 0.629 G_B: 1.044 cycle_B: 0.756 idt_B: 0.000 
(epoch: 31, iters: 51, time: 1.352, data: 0.000) D_A: 0.289 G_A: 2.047 cycle_A: 0.567 idt_A: 0.000 D_B: 1.050 G_B: 0.892 cycle_B: 0.602 idt_B: 0.000 
(epoch: 31, iters: 52, time: 1.351, data: 0.000) D_A: 0.672 G_A: 1.644 cycle_A: 0.763 idt_A: 0.000 D_B: 0.717 G_B: 0.510 cycle_B: 0.825 idt_B: 0.000 
(epoch: 31, iters: 53, time: 1.351, data: 0.000) D_A: 0.455 G_A: 0.417 cycle_A: 0.818 idt_A: 0.000 D_B: 0.173 G_B: 0.570 cycle_B: 0.737 idt_B: 0.000 
(epoch: 31, iters: 54, time: 1.355, data: 0.000) D_A: 0.067 G_A: 0.741 cycle_A: 0.782 idt_A: 0.000 D_B: 0.257 G_B: 2.632 cycle_B: 0.695 idt_B: 0.000 
(epoch: 31, iters: 55, time: 1.354, data: 0.000) D_A: 0.972 G_A: 0.258 cycle_A: 0.697 idt_A: 0.000 D_B: 0.647 G_B: 0.520 cycle_B: 0.661 idt_B: 0.000 
(epoch: 31, iters: 56, time: 1.353, data: 0.000) D_A: 0.307 G_A: 3.175 cycle_A: 1.193 idt_A: 0.000 D_B: 0.098 G_B: 0.444 cycle_B: 1.230 idt_B: 0.000 
(epoch: 31, iters: 57, time: 1.352, data: 0.000) D_A: 0.524 G_A: 1.344 cycle_A: 0.914 idt_A: 0.000 D_B: 0.245 G_B: 0.495 cycle_B: 0.645 idt_B: 0.000 
(epoch: 31, iters: 58, time: 1.353, data: 0.000) D_A: 0.250 G_A: 1.319 cycle_A: 0.803 idt_A: 0.000 D_B: 0.097 G_B: 0.622 cycle_B: 0.773 idt_B: 0.000 
(epoch: 31, iters: 59, time: 1.351, data: 0.000) D_A: 0.209 G_A: 2.311 cycle_A: 0.840 idt_A: 0.000 D_B: 0.125 G_B: 0.219 cycle_B: 0.814 idt_B: 0.000 
(epoch: 31, iters: 60, time: 1.351, data: 0.000) D_A: 0.437 G_A: 2.093 cycle_A: 1.037 idt_A: 0.000 D_B: 0.327 G_B: 0.145 cycle_B: 0.654 idt_B: 0.000 
(epoch: 31, iters: 61, time: 1.351, data: 0.000) D_A: 0.265 G_A: 1.130 cycle_A: 0.652 idt_A: 0.000 D_B: 0.754 G_B: 0.350 cycle_B: 1.066 idt_B: 0.000 
(epoch: 31, iters: 62, time: 1.349, data: 0.000) D_A: 0.679 G_A: 0.359 cycle_A: 0.618 idt_A: 0.000 D_B: 0.690 G_B: 1.217 cycle_B: 0.854 idt_B: 0.000 
(epoch: 31, iters: 63, time: 1.353, data: 0.000) D_A: 0.925 G_A: 1.891 cycle_A: 0.610 idt_A: 0.000 D_B: 0.380 G_B: 0.869 cycle_B: 0.640 idt_B: 0.000 
(epoch: 31, iters: 64, time: 1.356, data: 0.000) D_A: 0.471 G_A: 1.476 cycle_A: 0.608 idt_A: 0.000 D_B: 0.954 G_B: 0.205 cycle_B: 0.675 idt_B: 0.000 
